Date,AAPL,AMZN,BA,BRK-B,GLD,JNJ,JPM,MSFT,PG,XOM
2023-02-24,-0.018005421053831294,-0.024212061179431754,-0.0479508516417293,0.003134528876151288,-0.00719467575637045,-0.011158147432085874,0.009021247806150434,-0.021784272496994994,-0.005640988303879602,9.034300430776909e-05
2023-02-27,0.00824744117242071,0.0027807715104863906,0.011657900017850054,0.0021051729214052184,0.003920334893926292,-0.0021797250482671338,0.008727862411289866,0.003771724488744521,-0.0008614938395442584,-0.0018060101968505604
2023-02-28,-0.00344801243243531,0.005012811540044737,0.005437475313699203,0.0017067846367144757,0.00455596886271592,-0.015228689247985927,0.008370698992605119,-0.0029581871338091315,-0.011355584476993585,-0.005788985670926672
2023-03-01,-0.014245536613452736,-0.02186145722806776,0.014884643783555696,-0.001834974677349499,0.005772150633673867,-0.004501747038417436,-0.005580692850697289,-0.012629198768173922,0.000727063012107676,0.008916013313362114
2023-03-02,0.004129094498950936,-0.00043399062951077205,0.026937151917038715,0.010275113035860928,-0.0005855636445488699,-0.0007868380745202908,-0.010382428629350682,0.01965321079422111,0.016489820495711793,0.004599432904248468
2023-03-03,0.03509004959363682,0.030066258059702422,0.02404076506927111,0.015272176139825344,0.010723085619275707,0.010298567396143987,0.018360015306012833,0.01664608426718206,0.007289341903803814,0.012656976784316543
2023-03-06,0.018539325036554866,-0.012118034851298809,-0.014829633361326588,0.014466278883282335,-0.005043830646819902,0.009998594966557084,-0.005847355022919665,0.00618889211678475,-0.00425675689889593,0.008864481798285473
2023-03-07,-0.014496492959251706,-0.0021333007812499583,-0.01887504735070422,-0.018456024484923783,-0.017480480627863337,-0.009449883867410969,-0.029407820788162953,-0.010588949627495903,-0.01987895434450171,-0.01933041595215179
2023-03-08,0.00837729159901901,0.003955051898638651,-0.0034628762362631793,0.0008035484826549588,-0.00047445044105887124,-0.007332958683484714,-0.005915183517708811,-0.0017704883614989564,0.0001453168023046736,-0.014604534374616951
2023-03-09,-0.014914603143035277,-0.017781071140368643,-0.028764437948167076,-0.021036027541779023,0.009849316056938173,-0.011244967040331733,-0.05413668649928893,-0.0054395298071123754,-0.0073412337789068305,-0.007728610695543425
2023-03-10,-0.01387881786990186,-0.0164769283801236,0.009093628409371446,-0.003903951226339686,0.021562856843419187,0.002446252012939798,0.02539508088771414,-0.014782867140161637,0.004540070311986888,-0.012370508841956784
2023-03-13,0.013266071232932664,0.01873687738723384,0.0014772629248482883,-0.002470111609323533,0.022948211912439564,0.009564027590797108,-0.017957120511179592,0.02144092927407626,0.00692437514412525,-0.011505016932170542
2023-03-14,0.014089261101055461,0.0265065123894086,0.01922605967441915,0.008088951564831914,-0.005791064746217711,0.0056188667472314435,0.025676279109825728,0.027055791585691047,0.012378891615877796,0.0037545936072769237
2023-03-15,0.002621093835199817,0.01391230747297123,-0.04375719856640403,-0.0243997707958169,0.007804133170404848,0.0027936815448021957,-0.04724437572750606,0.017830590967938154,0.01415803575540675,-0.049747647242648574
2023-03-16,0.018694200606849787,0.03991688242309577,0.025124845158438935,0.013864659645206112,0.002020092008242713,-0.0020732092910130673,0.019413877609515184,0.0405363481437544,0.007473691729380061,-0.005805778571520093
2023-03-17,-0.0054538519834762544,-0.010895681300578386,-0.010532011240393269,-0.028144762508356735,0.02912021467748982,-0.010712116170203179,-0.03778202561390054,0.011694298454069108,0.00027990786097253917,-0.011778808999845403
2023-03-20,0.015483638753978513,-0.012531560404374087,0.01850286577586102,0.025723101569849804,0.0003808677357699519,0.009909332346415,0.010571563978018617,-0.025766565670196195,0.015392237911346918,0.026141624672182395
2023-03-21,0.011944265862344094,0.029679680207260972,-0.00034188271112989277,0.009267284154477862,-0.018875115806276432,0.0,0.026820837447544932,0.005693667491884158,-0.007234629151336547,0.044802519588612144
2023-03-22,-0.009103544202157754,-0.018984232685839597,-0.041719557466784574,-0.013559305691716483,0.01702060989813825,-0.018454556148799206,-0.025813826701081455,-0.005442347177818663,-0.0006248194997647838,-0.02288863480491532
2023-03-23,0.006969510500264953,0.00010133876939955044,0.008870260001484276,-0.0045374697871100045,0.012538176085624908,0.0005294323166677994,-0.002673594960185599,0.019721690727624974,-0.0013894194308905483,-0.011282070671633337
2023-03-24,0.008305819342901755,-0.005875816395847999,-0.001869606511362698,0.0018434102609106162,-0.011252350246951037,0.010057755198067175,-0.015215978275435083,0.01048056336487857,0.020377558908803772,0.0011603893207903226
2023-03-27,-0.012293361017054139,-0.0009171134251457769,0.015390110685509217,0.01077211653973631,-0.009256722051406152,0.0042579572735257365,0.028660728109661582,-0.014933920170189796,-0.005248467742026031,0.021926024712840553
2023-03-28,-0.0039802795330228236,-0.00815996577200262,0.021887616439840274,0.0005957260443991697,0.008189093257242153,-0.0096541729031,0.003035213538820747,-0.004161114350786255,0.002809241444990729,0.012476419577381215
2023-03-29,0.019790632795153806,0.0309543624265336,0.014685765067514067,0.009857040210885515,-0.00496077000653139,0.009814224085918255,0.0020173737824160654,0.019184126938003754,0.003074530781492779,0.017176746563140055
2023-03-30,0.009889787597715527,0.0174563591022443,0.014761706243256345,-0.0007206067130677285,0.009039576549164652,0.0007826049480743613,-0.0030199365541211387,0.012619736254483982,0.004359617380571779,0.004864307345123553
2023-03-31,0.01564440671414924,0.012647067799287592,0.00658642643038676,0.012095196682238463,-0.005212246135594234,0.010232678518900418,0.01211633678484314,0.014962456656222756,0.008409353751224424,0.0015528248702023628
2023-04-03,0.0077015268532090175,-0.008519675143944028,0.013934033874326124,0.004987559023599486,0.007204410308019105,0.011935414978440972,-0.0011509645598463125,-0.0037116665830485562,0.0055148372375759536,0.05900031099271397
2023-04-04,-0.003249677398439621,0.015037527888523972,-0.006917709723693322,-0.00399597255689732,0.018640958960437715,0.010455805997632073,-0.013368209586782642,-0.0001741312146680274,0.004815915460245401,-0.009558125337887247
2023-04-05,-0.011290201986594028,-0.027417013542964663,-0.01823279106016129,0.004270900743966521,-0.0007979247786651378,0.04492408781469881,0.0014911022458448109,-0.009889351397833979,0.006856021788039346,0.017127446935556234
2023-04-06,0.005495930680245342,0.009495540049077267,0.00652378627232153,0.006830100896089375,-0.007134091065472581,-0.0027776277749075318,-0.0010970610165275119,0.02553301545886022,0.006346712272793376,-0.016582487490853337
2023-04-10,-0.01597246005686348,0.0010778033801970288,-0.0027912965488007258,0.0003519418518624917,-0.007399886547073353,-0.005025577465562758,0.003294797643634606,-0.007578770315295524,-0.008277321882504185,-0.004432977273261418
2023-04-11,-0.007591267124154699,-0.022022120390757682,0.007306236615621131,0.00345472812587988,0.006320556237305208,-0.0003042111721045515,0.004926252380685225,-0.022668558996795873,-0.0019874114241729135,0.0070716136437039
2023-04-12,-0.00435303291392708,-0.020916697119598093,9.414569038401766e-05,0.00270951722302315,0.004885138866613126,-0.0021309387729896434,-0.00015563136374807662,0.002333384732230215,0.0027214174900440646,-0.0010401298642315204
2023-04-13,0.03410380603031271,0.046713683014299345,0.0058867854457853586,0.011127007266977351,0.013515672558895409,0.013360142648247031,0.0038132140526194735,0.02239925805254006,0.004633589939611937,0.00468608117881808
2023-04-14,-0.0021142194629366617,0.001074224694457282,-0.05562053386259613,0.005313637812513816,-0.017710313033589165,-0.001625400197796223,0.07550969589755696,-0.012765474938506216,-0.005073505812704715,0.002418748861843678
2023-04-17,0.0001210577977899252,0.0022436418178335416,0.016459233329654266,0.01266659921887836,-0.0044537552497120325,-0.0010249991951322146,0.007928883527196673,0.009295991712925611,0.0003313111751575004,-0.011633007194395417
2023-04-18,0.007504674963555891,-0.004282604839014548,0.01629028121629128,0.002594262687923843,0.003880780603893852,-0.028128075483829118,0.01122829051662877,-0.0014887821031148718,0.0010592557226309918,0.01952932079666092
2023-04-19,0.006968115258493945,0.019550341547772243,0.0016317685110491809,-0.004743888493849435,-0.004778520212877502,0.009440479981479788,-0.0012732676558976364,0.00027755190123057716,0.00019816198494915227,-0.0031641654898293403
2023-04-20,-0.00584628992053593,-0.0046980391066805405,-0.007091231559190003,0.0022594663858446218,0.00393825919904689,0.006460229500859338,-0.0029031508775176906,-0.008112403972244664,0.003666305129908176,-0.00797792797422825
2023-04-21,-0.00978068126190712,0.03034391291745231,-0.010037165825112604,0.0015748849253043318,-0.00988766926809792,-0.005440699627807688,-0.0019175580485260024,-0.0012232534107620152,0.034603643102174564,0.0031997364802547335
2023-04-24,0.0018784623156069546,-0.007011967150520215,0.003022229560920353,0.005303244509955007,0.003039335460481629,0.0060848783716580535,0.0013520751693649746,-0.0139626929054818,0.0017939508518514113,0.01887744830541882
2023-04-25,-0.009435748300147706,-0.03427172037496595,-0.017398074338932257,-0.0052445683763188145,0.005086318131183543,0.009164367071723634,-0.021743868637006836,-0.02253609480497798,0.00025610395936093155,-0.014213209654296621
2023-04-26,-6.0966601361567285e-05,0.023496184744855597,0.004154489973529074,-0.0117469248369374,-0.0054373863086726315,-0.015498137164943193,-0.017723611851028997,0.0724346681254997,-0.01157375156425744,-0.00918290499864205
2023-04-27,0.02839515345520205,0.046103983455159314,0.014825368294997254,0.017783084980311115,5.410039265330013e-05,0.0023364205507743208,0.013458645165978167,0.03202762286488858,0.012226497370240397,0.011953217356987622
2023-04-28,0.007540828883601858,-0.039792412663683385,0.0035915624018507675,0.007111475733413863,0.0002706525128974846,0.004294880751496644,0.008682919030190694,0.007971743022611166,-0.0005747980856942725,0.012924685091846078
2023-05-01,-0.0005301355754908643,-0.032242712137328766,-0.014072945542548898,0.004930834560817221,-0.004491351825477108,-0.0006111343666966862,0.021412141421091935,-0.005532580099894546,0.0012148467780390693,-0.031012348845422255
2023-05-02,-0.006191299083860402,0.015482549283793778,-0.003041129798581288,-0.013053965838467074,0.019296640909943763,0.008740914449346437,-0.016147449632898936,-0.000491158332106445,-0.0008943722717411617,-0.03985349324150811
2023-05-03,-0.00646729380208344,0.00019303553981586674,-0.011414550180658067,-0.008101590405496295,0.008479075840785555,-0.013088599767828724,-0.02116317609465701,-0.003307128077743471,-0.00127839981514688,-0.01970926022641062
2023-05-04,-0.00991357079816546,0.0033767339022539034,-0.019310156599090522,-0.00996225855003452,0.00703295344911492,-0.0045434545764668766,-0.013678539323693673,0.003318101464260703,-0.004608486631710873,-0.017511392731700215
2023-05-05,0.04692702325058096,0.015961573674128537,0.006546527613064734,0.012125015258789062,-0.015647950479605433,0.003392244897791219,0.01953481348290209,0.017157152565896006,0.0033435447490441916,0.024896285729448575
2023-05-08,-0.00040338382215932,0.0016089169321718,-0.0054452044519290865,0.006977923093593574,0.0012269055761324754,-0.0022741242242280135,0.002413401020779915,-0.006437925129277877,-0.004678394600672431,0.003956595550472564
2023-05-09,-0.009971161094502579,0.00746481056277859,0.023420919115033634,-0.003894092948450445,0.007086162362163639,-0.007762989010844379,-0.004815062489793909,-0.005346022300498077,-0.010238155222011547,0.00027476816629579126
2023-05-10,0.010420799964673044,0.03348339526223332,-0.0051516173953214395,-0.005786945273706601,-0.001428442843921074,0.00372538082614593,0.0005131142028247382,0.017296440203678598,0.0020815707344254974,-0.012827482771317844
2023-05-11,0.0010947201381947824,0.01805969525073481,0.004979087921897829,-0.0010835493251154515,-0.008582755587748347,-0.004082719583584304,-0.003150770586693996,-0.00704429638260351,0.002337420764114251,-0.018098956995566184
2023-05-12,-0.005417366934799883,-0.01711533396079623,-0.005648035128478779,-0.0004649901042992344,-0.0017100802429794726,-0.0013046127824691833,-0.01433269386745395,-0.0036759809650875885,0.010169140720014846,-9.457022346293087e-05
2023-05-15,-0.0028973976361821308,0.008525256609829501,0.010313937995487743,0.0032249327930025107,0.0021412620336231925,-0.007649965982624796,0.008426280710726486,0.0015858263283570206,0.0003204580503302079,0.0019072400432860181
2023-05-16,0.0,0.01978421437062372,-0.009370267373079555,0.0006800025392799114,-0.0124993937971285,-0.0013163873387129765,-0.006729112228739953,0.007367807695615847,-0.0017305277070686076,-0.02426966449801149
2023-05-17,0.0036031411391539425,0.018518504813616277,0.02987006594240027,0.011243288489382275,-0.0034618889303412725,-0.0021965566929323943,0.030747455198989027,0.009451455989609947,-0.004237955782852465,0.02243455206683853
2023-05-18,0.013665910318901409,0.022943736154795724,0.0017886130647750687,0.007239057427369966,-0.012972911279784505,-0.0032077968552739478,0.0075838924440974065,0.01439488204914996,-0.016443281072740623,0.009063233083530076
2023-05-19,0.0006285824141927243,-0.01608126535201726,-0.008444315545328984,0.0019104950999373482,0.0098988291245512,0.002713508786687635,-0.0022938738327443753,-0.0005651738411122098,0.0041961006540409684,0.004632645147555348
2023-05-22,-0.005480623044139654,-0.010666648290490577,0.0020438861147400456,-0.0038137041368085933,-0.002341497915543389,-0.0053894420483785455,-0.008262496667076569,0.008921087470819655,-0.026180036096611126,-0.012139975119318525
2023-05-23,-0.015155236841895126,-0.00017393506729301844,-0.016074972073845117,-0.018290704104578448,0.001200731149241463,-0.00038267270652636576,-0.010432597932275578,-0.018431735078384137,-0.010793601388647156,0.013623025326102933
2023-05-24,0.0016321673017438698,0.015305697616548875,-0.016436336282010133,-0.009006138084420523,-0.008068450017086337,-0.0009564671733327534,-0.009151647370310156,-0.004472530074855263,-0.008268489019782499,0.011184013798952508
2023-05-25,0.006692370199602449,-0.01498929336188437,0.008029260854227172,-0.0036852690455126957,-0.009618027091793824,-0.014362223069047997,0.0024382460530283367,0.03845790175523489,-0.006423843926804396,-0.017938373339261182
2023-05-26,0.014104650897826643,0.04443478791610045,0.013740278950147955,0.0049527212847344515,0.003995567330169925,-0.000388554803493979,0.009361077776584903,0.021385613123520608,6.879617281607686e-05,-0.00653036882744884
2023-05-30,0.01065975824945653,0.01290486257498391,0.005205507701106171,0.004959439512228991,0.006190554546333882,0.00012960437513465095,0.003797377149667991,-0.005046781165875314,-0.015268434670480557,-0.008859627071437393
